   1.0811878e+01   6.4201067e-02
   1.0813399e+01   6.4201067e-02
   1.0815004e+01   6.4201067e-02
   1.0816692e+01   6.4201067e-02
   1.0818461e+01   6.4201067e-02
   1.0820310e+01   6.4201067e-02
   1.0822237e+01   6.4201067e-02
   1.0824240e+01   6.4201067e-02
   1.0826317e+01   6.4201067e-02
   1.0828466e+01   6.4201067e-02
   1.0830685e+01   6.4201067e-02
   1.0832972e+01   6.4201067e-02
   1.0835324e+01   6.4201067e-02
   1.0837739e+01   6.4201067e-02
   1.0840215e+01   6.4201067e-02
   1.0842750e+01   6.4201067e-02
   1.0845340e+01   6.4201067e-02
   1.0847984e+01   6.4201067e-02
   1.0850679e+01   6.4201067e-02
   1.0853422e+01   6.4201067e-02
   1.0856210e+01   6.4201067e-02
   1.0859041e+01   6.4201067e-02
   1.0861913e+01   6.4201067e-02
   1.0864821e+01   6.4201067e-02
   1.0867764e+01   6.4201067e-02
   1.0870738e+01   6.4201067e-02
   1.0873741e+01   6.4201067e-02
   1.0876770e+01   6.4201067e-02
   1.0879821e+01   6.4201067e-02
   1.0882892e+01   6.4201067e-02
   1.0885980e+01   6.4201067e-02
   1.0889081e+01   6.4201067e-02
   1.0892193e+01   6.4201067e-02
   1.0895313e+01   6.4201067e-02
   1.0898437e+01   6.4201067e-02
   1.0901563e+01   6.4201067e-02
   1.0904687e+01   6.4201067e-02
   1.0907807e+01   6.4201067e-02
   1.0910919e+01   6.4201067e-02
   1.0914020e+01   6.4201067e-02
   1.0917108e+01   6.4201067e-02
   1.0920179e+01   6.4201067e-02
   1.0923230e+01   6.4201067e-02
   1.0926259e+01   6.4201067e-02
   1.0929262e+01   6.4201067e-02
   1.0932236e+01   6.4201067e-02
   1.0935179e+01   6.4201067e-02
   1.0938087e+01   6.4201067e-02
   1.0940959e+01   6.4201067e-02
   1.0943790e+01   6.4201067e-02
   1.0946578e+01   6.4201067e-02
   1.0949321e+01   6.4201067e-02
   1.0952016e+01   6.4201067e-02
   1.0954660e+01   6.4201067e-02
   1.0957250e+01   6.4201067e-02
   1.0959785e+01   6.4201067e-02
   1.0962261e+01   6.4201067e-02
   1.0964676e+01   6.4201067e-02
   1.0967028e+01   6.4201067e-02
   1.0969315e+01   6.4201067e-02
   1.0971534e+01   6.4201067e-02
   1.0973683e+01   6.4201067e-02
   1.0975760e+01   6.4201067e-02
   1.0977763e+01   6.4201067e-02
   1.0979690e+01   6.4201067e-02
   1.0981539e+01   6.4201067e-02
   1.0983308e+01   6.4201067e-02
   1.0984996e+01   6.4201067e-02
   1.0986601e+01   6.4201067e-02
   1.0988122e+01   6.4201067e-02
   1.0989556e+01   6.4201067e-02
   1.0990903e+01   6.4201067e-02
   1.0992161e+01   6.4201067e-02
   1.0993329e+01   6.4201067e-02
   1.0994406e+01   6.4201067e-02
   1.0995390e+01   6.4201067e-02
   1.0996281e+01   6.4201067e-02
   1.0997079e+01   6.4201067e-02
   1.0997781e+01   6.4201067e-02
   1.0998388e+01   6.4201067e-02
   1.0998898e+01   6.4201067e-02
   1.0999312e+01   6.4201067e-02
   1.0999630e+01   6.4201067e-02
   1.0999849e+01   6.4201067e-02
   1.0999971e+01   6.4201067e-02
   1.1000029e+01   6.4201067e-02
   1.1000151e+01   6.4201067e-02
   1.1000370e+01   6.4201067e-02
   1.1000688e+01   6.4201067e-02
   1.1001102e+01   6.4201067e-02
   1.1001612e+01   6.4201067e-02
   1.1002219e+01   6.4201067e-02
   1.1002921e+01   6.4201067e-02
   1.1003719e+01   6.4201067e-02
   1.1004610e+01   6.4201067e-02
   1.1005594e+01   6.4201067e-02
   1.1006671e+01   6.4201067e-02
   1.1007839e+01   6.4201067e-02
   1.1009097e+01   6.4201067e-02
   1.1010444e+01   6.4201067e-02
   1.1011878e+01   6.4201067e-02
   1.1013399e+01   6.4201067e-02
   1.1015004e+01   6.4201067e-02
   1.1016692e+01   6.4201067e-02
   1.1018461e+01   6.4201067e-02
   1.1020310e+01   6.4201067e-02
   1.1022237e+01   6.4201067e-02
   1.1024240e+01   6.4201067e-02
   1.1026317e+01   6.4201067e-02
   1.1028466e+01   6.4201067e-02
   1.1030685e+01   6.4201067e-02
   1.1032972e+01   6.4201067e-02
   1.1035324e+01   6.4201067e-02
   1.1037739e+01   6.4201067e-02
   1.1040215e+01   6.4201067e-02
   1.1042750e+01   6.4201067e-02
   1.1045340e+01   6.4201067e-02
   1.1047984e+01   6.4201067e-02
   1.1050679e+01   6.4201067e-02
   1.1053422e+01   6.4201067e-02
   1.1056210e+01   6.4201067e-02
   1.1059041e+01   6.4201067e-02
   1.1061913e+01   6.4201067e-02
   1.1064821e+01   6.4201067e-02
   1.1067764e+01   6.4201067e-02
   1.1070738e+01   6.4201067e-02
   1.1073741e+01   6.4201067e-02
   1.1076770e+01   6.4201067e-02
   1.1079821e+01   6.4201067e-02
   1.1082892e+01   6.4201067e-02
   1.1085980e+01   6.4201067e-02
   1.1089081e+01   6.4201067e-02
   1.1092193e+01   6.4201067e-02
   1.1095313e+01   6.4201067e-02
   1.1098437e+01   6.4201067e-02
   1.1101563e+01   6.4201067e-02
   1.1104687e+01   6.4201067e-02
   1.1107807e+01   6.4201067e-02
   1.1110919e+01   6.4201067e-02
   1.1114020e+01   6.4201067e-02
   1.1117108e+01   6.4201067e-02
   1.1120179e+01   6.4201067e-02
   1.1123230e+01   6.4201067e-02
   1.1126259e+01   6.4201067e-02
   1.1129262e+01   6.4201067e-02
   1.1132236e+01   6.4201067e-02
   1.1135179e+01   6.4201067e-02
   1.1138087e+01   6.4201067e-02
   1.1140959e+01   6.4201067e-02
   1.1143790e+01   6.4201067e-02
   1.1146578e+01   6.4201067e-02
   1.1149321e+01   6.4201067e-02
   1.1152016e+01   6.4201067e-02
   1.1154660e+01   6.4201067e-02
   1.1157250e+01   6.4201067e-02
   1.1159785e+01   6.4201067e-02
   1.1162261e+01   6.4201067e-02
   1.1164676e+01   6.4201067e-02
   1.1167028e+01   6.4201067e-02
   1.1169315e+01   6.4201067e-02
   1.1171534e+01   6.4201067e-02
   1.1173683e+01   6.4201067e-02
   1.1175760e+01   6.4201067e-02
   1.1177763e+01   6.4201067e-02
   1.1179690e+01   6.4201067e-02
   1.1181539e+01   6.4201067e-02
   1.1183308e+01   6.4201067e-02
   1.1184996e+01   6.4201067e-02
   1.1186601e+01   6.4201067e-02
   1.1188122e+01   6.4201067e-02
   1.1189556e+01   6.4201067e-02
   1.1190903e+01   6.4201067e-02
   1.1192161e+01   6.4201067e-02
   1.1193329e+01   6.4201067e-02
   1.1194406e+01   6.4201067e-02
   1.1195390e+01   6.4201067e-02
   1.1196281e+01   6.4201067e-02
   1.1197079e+01   6.4201067e-02
   1.1197781e+01   6.4201067e-02
   1.1198388e+01   6.4201067e-02
   1.1198898e+01   6.4201067e-02
   1.1199312e+01   6.4201067e-02
   1.1199630e+01   6.4201067e-02
   1.1199849e+01   6.4201067e-02
   1.1199971e+01   6.4201067e-02
   1.1200029e+01   6.4201067e-02
   1.1200151e+01   6.4201067e-02
   1.1200370e+01   6.4201067e-02
   1.1200688e+01   6.4201067e-02
   1.1201102e+01   6.4201067e-02
   1.1201612e+01   6.4201067e-02
   1.1202219e+01   6.4201067e-02
   1.1202921e+01   6.4201067e-02
   1.1203719e+01   6.4201067e-02
   1.1204610e+01   6.4201067e-02
   1.1205594e+01   6.4201067e-02
   1.1206671e+01   6.4201067e-02
   1.1207839e+01   6.4201067e-02
   1.1209097e+01   6.4201067e-02
   1.1210444e+01   6.4201067e-02
   1.1211878e+01   6.4201067e-02
   1.1213399e+01   6.4201067e-02
   1.1215004e+01   6.4201067e-02
   1.1216692e+01   6.4201067e-02
   1.1218461e+01   6.4201067e-02
   1.1220310e+01   6.4201067e-02
   1.1222237e+01   6.4201067e-02
   1.1224240e+01   6.4201067e-02
   1.1226317e+01   6.4201067e-02
   1.1228466e+01   6.4201067e-02
   1.1230685e+01   6.4201067e-02
   1.1232972e+01   6.4201067e-02
   1.1235324e+01   6.4201067e-02
   1.1237739e+01   6.4201067e-02
   1.1240215e+01   6.4201067e-02
   1.1242750e+01   6.4201067e-02
   1.1245340e+01   6.4201067e-02
   1.1247984e+01   6.4201067e-02
   1.1250679e+01   6.4201067e-02
   1.1253422e+01   6.4201067e-02
   1.1256210e+01   6.4201067e-02
   1.1259041e+01   6.4201067e-02
   1.1261913e+01   6.4201067e-02
   1.1264821e+01   6.4201067e-02
   1.1267764e+01   6.4201067e-02
   1.1270738e+01   6.4201067e-02
   1.1273741e+01   6.4201067e-02
   1.1276770e+01   6.4201067e-02
   1.1279821e+01   6.4201067e-02
   1.1282892e+01   6.4201067e-02
   1.1285980e+01   6.4201067e-02
   1.1289081e+01   6.4201067e-02
   1.1292193e+01   6.4201067e-02
   1.1295313e+01   6.4201067e-02
   1.1298437e+01   6.4201067e-02
   1.1301563e+01   6.4201067e-02
   1.1304687e+01   6.4201067e-02
   1.1307807e+01   6.4201067e-02
   1.1310919e+01   6.4201067e-02
   1.1314020e+01   6.4201067e-02
   1.1317108e+01   6.4201067e-02
   1.1320179e+01   6.4201067e-02
   1.1323230e+01   6.4201067e-02
   1.1326259e+01   6.4201067e-02
   1.1329262e+01   6.4201067e-02
   1.1332236e+01   6.4201067e-02
   1.1335179e+01   6.4201067e-02
   1.1338087e+01   6.4201067e-02
   1.1340959e+01   6.4201067e-02
   1.1343790e+01   6.4201067e-02
   1.1346578e+01   6.4201067e-02
   1.1349321e+01   6.4201067e-02
   1.1352016e+01   6.4201067e-02
   1.1354660e+01   6.4201067e-02
   1.1357250e+01   6.4201067e-02
   1.1359785e+01   6.4201067e-02
   1.1362261e+01   6.4201067e-02
   1.1364676e+01   6.4201067e-02
   1.1367028e+01   6.4201067e-02
   1.1369315e+01   6.4201067e-02
   1.1371534e+01   6.4201067e-02
   1.1373683e+01   6.4201067e-02
   1.1375760e+01   6.4201067e-02
   1.1377763e+01   6.4201067e-02
   1.1379690e+01   6.4201067e-02
   1.1381539e+01   6.4201067e-02
   1.1383308e+01   6.4201067e-02
   1.1384996e+01   6.4201067e-02
   1.1386601e+01   6.4201067e-02
   1.1388122e+01   6.4201067e-02
   1.1389556e+01   6.4201067e-02
   1.1390903e+01   6.4201067e-02
   1.1392161e+01   6.4201067e-02
   1.1393329e+01   6.4201067e-02
   1.1394406e+01   6.4201067e-02
   1.1395390e+01   6.4201067e-02
   1.1396281e+01   6.4201067e-02
   1.1397079e+01   6.4201067e-02
   1.1397781e+01   6.4201067e-02
   1.1398388e+01   6.4201067e-02
   1.1398898e+01   6.4201067e-02
   1.1399312e+01   6.4201067e-02
   1.1399630e+01   6.4201067e-02
   1.1399849e+01   6.4201067e-02
   1.1399971e+01   6.4201067e-02
   1.1400029e+01   6.4201067e-02
   1.1400151e+01   6.4201067e-02
   1.1400370e+01   6.4201067e-02
   1.1400688e+01   6.4201067e-02
   1.1401102e+01   6.4201067e-02
   1.1401612e+01   6.4201067e-02
   1.1402219e+01   6.4201067e-02
   1.1402921e+01   6.4201067e-02
   1.1403719e+01   6.4201067e-02
   1.1404610e+01   6.4201067e-02
   1.1405594e+01   6.4201067e-02
   1.1406671e+01   6.4201067e-02
   1.1407839e+01   6.4201067e-02
   1.1409097e+01   6.4201067e-02
   1.1410444e+01   6.4201067e-02
   1.1411878e+01   6.4201067e-02
   1.1413399e+01   6.4201067e-02
   1.1415004e+01   6.4201067e-02
   1.1416692e+01   6.4201067e-02
   1.1418461e+01   6.4201067e-02
   1.1420310e+01   6.4201067e-02
   1.1422237e+01   6.4201067e-02
   1.1424240e+01   6.4201067e-02
   1.1426317e+01   6.4201067e-02
   1.1428466e+01   6.4201067e-02
   1.1430685e+01   6.4201067e-02
   1.1432972e+01   6.4201067e-02
   1.1435324e+01   6.4201067e-02
   1.1437739e+01   6.4201067e-02
   1.1440215e+01   6.4201067e-02
   1.1442750e+01   6.4201067e-02
   1.1445340e+01   6.4201067e-02
   1.1447984e+01   6.4201067e-02
   1.1450679e+01   6.4201067e-02
   1.1453422e+01   6.4201067e-02
   1.1456210e+01   6.4201067e-02
   1.1459041e+01   6.4201067e-02
   1.1461913e+01   6.4201067e-02
   1.1464821e+01   6.4201067e-02
   1.1467764e+01   6.4201067e-02
   1.1470738e+01   6.4201067e-02
   1.1473741e+01   6.4201067e-02
   1.1476770e+01   6.4201067e-02
   1.1479821e+01   6.4201067e-02
   1.1482892e+01   6.4201067e-02
   1.1485980e+01   6.4201067e-02
   1.1489081e+01   6.4201067e-02
   1.1492193e+01   6.4201067e-02
   1.1495313e+01   6.4201067e-02
   1.1498437e+01   6.4201067e-02
   1.1501563e+01   6.4201067e-02
   1.1504687e+01   6.4201067e-02
   1.1507807e+01   6.4201067e-02
   1.1510919e+01   6.4201067e-02
   1.1514020e+01   6.4201067e-02
   1.1517108e+01   6.4201067e-02
   1.1520179e+01   6.4201067e-02
   1.1523230e+01   6.4201067e-02
   1.1526259e+01   6.4201067e-02
   1.1529262e+01   6.4201067e-02
   1.1532236e+01   6.4201067e-02
   1.1535179e+01   6.4201067e-02
   1.1538087e+01   6.4201067e-02
   1.1540959e+01   6.4201067e-02
   1.1543790e+01   6.4201067e-02
   1.1546578e+01   6.4201067e-02
   1.1549321e+01   6.4201067e-02
   1.1552016e+01   6.4201067e-02
   1.1554660e+01   6.4201067e-02
   1.1557250e+01   6.4201067e-02
   1.1559785e+01   6.4201067e-02
   1.1562261e+01   6.4201067e-02
   1.1564676e+01   6.4201067e-02
   1.1567028e+01   6.4201067e-02
   1.1569315e+01   6.4201067e-02
   1.1571534e+01   6.4201067e-02
   1.1573683e+01   6.4201067e-02
   1.1575760e+01   6.4201067e-02
   1.1577763e+01   6.4201067e-02
   1.1579690e+01   6.4201067e-02
   1.1581539e+01   6.4201067e-02
   1.1583308e+01   6.4201067e-02
   1.1584996e+01   6.4201067e-02
   1.1586601e+01   6.4201067e-02
   1.1588122e+01   6.4201067e-02
   1.1589556e+01   6.4201067e-02
   1.1590903e+01   6.4201067e-02
   1.1592161e+01   6.4201067e-02
   1.1593329e+01   6.4201067e-02
   1.1594406e+01   6.4201067e-02
   1.1595390e+01   6.4201067e-02
   1.1596281e+01   6.4201067e-02
   1.1597079e+01   6.4201067e-02
   1.1597781e+01   6.4201067e-02
   1.1598388e+01   6.4201067e-02
   1.1598898e+01   6.4201067e-02
   1.1599312e+01   6.4201067e-02
   1.1599630e+01   6.4201067e-02
   1.1599849e+01   6.4201067e-02
   1.1599971e+01   6.4201067e-02
   1.1600029e+01   6.4201067e-02
   1.1600151e+01   6.4201067e-02
   1.1600370e+01   6.4201067e-02
   1.1600688e+01   6.4201067e-02
   1.1601102e+01   6.4201067e-02
   1.1601612e+01   6.4201067e-02
   1.1602219e+01   6.4201067e-02
   1.1602921e+01   6.4201067e-02
   1.1603719e+01   6.4201067e-02
   1.1604610e+01   6.4201067e-02
   1.1605594e+01   6.4201067e-02
   1.1606671e+01   6.4201067e-02
   1.1607839e+01   6.4201067e-02
   1.1609097e+01   6.4201067e-02
   1.1610444e+01   6.4201067e-02
   1.1611878e+01   6.4201067e-02
   1.1613399e+01   6.4201067e-02
   1.1615004e+01   6.4201067e-02
   1.1616692e+01   6.4201067e-02
   1.1618461e+01   6.4201067e-02
   1.1620310e+01   6.4201067e-02
   1.1622237e+01   6.4201067e-02
   1.1624240e+01   6.4201067e-02
   1.1626317e+01   6.4201067e-02
   1.1628466e+01   6.4201067e-02
   1.1630685e+01   6.4201067e-02
   1.1632972e+01   6.4201067e-02
   1.1635324e+01   6.4201067e-02
   1.1637739e+01   6.4201067e-02
   1.1640215e+01   6.4201067e-02
   1.1642750e+01   6.4201067e-02
   1.1645340e+01   6.4201067e-02
   1.1647984e+01   6.4201067e-02
   1.1650679e+01   6.4201067e-02
   1.1653422e+01   6.4201067e-02
   1.1656210e+01   6.4201067e-02
   1.1659041e+01   6.4201067e-02
   1.1661913e+01   6.4201067e-02
   1.1664821e+01   6.4201067e-02
   1.1667764e+01   6.4201067e-02
   1.1670738e+01   6.4201067e-02
   1.1673741e+01   6.4201067e-02
   1.1676770e+01   6.4201067e-02
   1.1679821e+01   6.4201067e-02
   1.1682892e+01   6.4201067e-02
   1.1685980e+01   6.4201067e-02
   1.1689081e+01   6.4201067e-02
   1.1692193e+01   6.4201067e-02
   1.1695313e+01   6.4201067e-02
   1.1698437e+01   6.4201067e-02
   1.1701563e+01   6.4201067e-02
   1.1704687e+01   6.4201067e-02
   1.1707807e+01   6.4201067e-02
   1.1710919e+01   6.4201067e-02
   1.1714020e+01   6.4201067e-02
   1.1717108e+01   6.4201067e-02
   1.1720179e+01   6.4201067e-02
   1.1723230e+01   6.4201067e-02
   1.1726259e+01   6.4201067e-02
   1.1729262e+01   6.4201067e-02
   1.1732236e+01   6.4201067e-02
   1.1735179e+01   6.4201067e-02
   1.1738087e+01   6.4201067e-02
   1.1740959e+01   6.4201067e-02
   1.1743790e+01   6.4201067e-02
   1.1746578e+01   6.4201067e-02
   1.1749321e+01   6.4201067e-02
   1.1752016e+01   6.4201067e-02
   1.1754660e+01   6.4201067e-02
   1.1757250e+01   6.4201067e-02
   1.1759785e+01   6.4201067e-02
   1.1762261e+01   6.4201067e-02
   1.1764676e+01   6.4201067e-02
   1.1767028e+01   6.4201067e-02
   1.1769315e+01   6.4201067e-02
   1.1771534e+01   6.4201067e-02
   1.1773683e+01   6.4201067e-02
   1.1775760e+01   6.4201067e-02
   1.1777763e+01   6.4201067e-02
   1.1779690e+01   6.4201067e-02
   1.1781539e+01   6.4201067e-02
   1.1783308e+01   6.4201067e-02
   1.1784996e+01   6.4201067e-02
   1.1786601e+01   6.4201067e-02
   1.1788122e+01   6.4201067e-02
   1.1789556e+01   6.4201067e-02
   1.1790903e+01   6.4201067e-02
   1.1792161e+01   6.4201067e-02
   1.1793329e+01   6.4201067e-02
   1.1794406e+01   6.4201067e-02
   1.1795390e+01   6.4201067e-02
   1.1796281e+01   6.4201067e-02
   1.1797079e+01   6.4201067e-02
   1.1797781e+01   6.4201067e-02
   1.1798388e+01   6.4201067e-02
   1.1798898e+01   6.4201067e-02
   1.1799312e+01   6.4201067e-02
   1.1799630e+01   6.4201067e-02
   1.1799849e+01   6.4201067e-02
   1.1799971e+01   6.4201067e-02
   1.1800029e+01   6.4201067e-02
   1.1800151e+01   6.4201067e-02
   1.1800370e+01   6.4201067e-02
   1.1800688e+01   6.4201067e-02
   1.1801102e+01   6.4201067e-02
   1.1801612e+01   6.4201067e-02
   1.1802219e+01   6.4201067e-02
   1.1802921e+01   6.4201067e-02
   1.1803719e+01   6.4201067e-02
   1.1804610e+01   6.4201067e-02
   1.1805594e+01   6.4201067e-02
   1.1806671e+01   6.4201067e-02
   1.1807839e+01   6.4201067e-02
   1.1809097e+01   6.4201067e-02
   1.1810444e+01   6.4201067e-02
   1.1811878e+01   6.4201067e-02
   1.1813399e+01   6.4201067e-02
   1.1815004e+01   6.4201067e-02
   1.1816692e+01   6.4201067e-02
   1.1818461e+01   6.4201067e-02
   1.1820310e+01   6.4201067e-02
   1.1822237e+01   6.4201067e-02
   1.1824240e+01   6.4201067e-02
   1.1826317e+01   6.4201067e-02
   1.1828466e+01   6.4201067e-02
   1.1830685e+01   6.4201067e-02
   1.1832972e+01   6.4201067e-02
   1.1835324e+01   6.4201067e-02
   1.1837739e+01   6.4201067e-02
   1.1840215e+01   6.4201067e-02
   1.1842750e+01   6.4201067e-02
   1.1845340e+01   6.4201067e-02
   1.1847984e+01   6.4201067e-02
   1.1850679e+01   6.4201067e-02
   1.1853422e+01   6.4201067e-02
   1.1856210e+01   6.4201067e-02
   1.1859041e+01   6.4201067e-02
   1.1861913e+01   6.4201067e-02
   1.1864821e+01   6.4201067e-02
   1.1867764e+01   6.4201067e-02
   1.1870738e+01   6.4201067e-02
   1.1873741e+01   6.4201067e-02
   1.1876770e+01   6.4201067e-02
   1.1879821e+01   6.4201067e-02
   1.1882892e+01   6.4201067e-02
   1.1885980e+01   6.4201067e-02
   1.1889081e+01   6.4201067e-02
   1.1892193e+01   6.4201067e-02
   1.1895313e+01   6.4201067e-02
   1.1898437e+01   6.4201067e-02
   1.1901563e+01   6.4201067e-02
   1.1904687e+01   6.4201067e-02
   1.1907807e+01   6.4201067e-02
   1.1910919e+01   6.4201067e-02
   1.1914020e+01   6.4201067e-02
   1.1917108e+01   6.4201067e-02
   1.1920179e+01   6.4201067e-02
   1.1923230e+01   6.4201067e-02
   1.1926259e+01   6.4201067e-02
   1.1929262e+01   6.4201067e-02
   1.1932236e+01   6.4201067e-02
   1.1935179e+01   6.4201067e-02
   1.1938087e+01   6.4201067e-02
   1.1940959e+01   6.4201067e-02
   1.1943790e+01   6.4201067e-02
   1.1946578e+01   6.4201067e-02
   1.1949321e+01   6.4201067e-02
   1.1952016e+01   6.4201067e-02
   1.1954660e+01   6.4201067e-02
   1.1957250e+01   6.4201067e-02
   1.1959785e+01   6.4201067e-02
   1.1962261e+01   6.4201067e-02
   1.1964676e+01   6.4201067e-02
   1.1967028e+01   6.4201067e-02
   1.1969315e+01   6.4201067e-02
   1.1971534e+01   6.4201067e-02
   1.1973683e+01   6.4201067e-02
   1.1975760e+01   6.4201067e-02
   1.1977763e+01   6.4201067e-02
   1.1979690e+01   6.4201067e-02
   1.1981539e+01   6.4201067e-02
   1.1983308e+01   6.4201067e-02
   1.1984996e+01   6.4201067e-02
   1.1986601e+01   6.4201067e-02
   1.1988122e+01   6.4201067e-02
   1.1989556e+01   6.4201067e-02
   1.1990903e+01   6.4201067e-02
   1.1992161e+01   6.4201067e-02
   1.1993329e+01   6.4201067e-02
   1.1994406e+01   6.4201067e-02
   1.1995390e+01   6.4201067e-02
   1.1996281e+01   6.4201067e-02
   1.1997079e+01   6.4201067e-02
   1.1997781e+01   6.4201067e-02
   1.1998388e+01   6.4201067e-02
   1.1998898e+01   6.4201067e-02
   1.1999312e+01   6.4201067e-02
   1.1999630e+01   6.4201067e-02
   1.1999849e+01   6.4201067e-02
   1.1999971e+01   6.4201067e-02
   1.2000029e+01   6.4201067e-02
   1.2000151e+01   6.4201067e-02
   1.2000370e+01   6.4201067e-02
   1.2000688e+01   6.4201067e-02
   1.2001102e+01   6.4201067e-02
   1.2001612e+01   6.4201067e-02
   1.2002219e+01   6.4201067e-02
   1.2002921e+01   6.4201067e-02
   1.2003719e+01   6.4201067e-02
   1.2004610e+01   6.4201067e-02
   1.2005594e+01   6.4201067e-02
   1.2006671e+01   6.4201067e-02
   1.2007839e+01   6.4201067e-02
   1.2009097e+01   6.4201067e-02
   1.2010444e+01   6.4201067e-02
   1.2011878e+01   6.4201067e-02
   1.2013399e+01   6.4201067e-02
   1.2015004e+01   6.4201067e-02
   1.2016692e+01   6.4201067e-02
   1.2018461e+01   6.4201067e-02
   1.2020310e+01   6.4201067e-02
   1.2022237e+01   6.4201067e-02
   1.2024240e+01   6.4201067e-02
   1.2026317e+01   6.4201067e-02
   1.2028466e+01   6.4201067e-02
   1.2030685e+01   6.4201067e-02
   1.2032972e+01   6.4201067e-02
   1.2035324e+01   6.4201067e-02
   1.2037739e+01   6.4201067e-02
   1.2040215e+01   6.4201067e-02
   1.2042750e+01   6.4201067e-02
   1.2045340e+01   6.4201067e-02
   1.2047984e+01   6.4201067e-02
   1.2050679e+01   6.4201067e-02
   1.2053422e+01   6.4201067e-02
   1.2056210e+01   6.4201067e-02
   1.2059041e+01   6.4201067e-02
   1.2061913e+01   6.4201067e-02
   1.2064821e+01   6.4201067e-02
   1.2067764e+01   6.4201067e-02
   1.2070738e+01   6.4201067e-02
   1.2073741e+01   6.4201067e-02
   1.2076770e+01   6.4201067e-02
